0.6192280054092407,0.2681451737880707,0.6133658289909363,0.31811341643333435,0.5897096991539001,0.3687135577201843,0.5670740604400635,0.4186858832836151,0.5522622466087341,0.4736154079437256,0.4969326853752136,0.3427639305591583,0.5183373689651489,0.30601125955581665,0.5554130673408508,0.3026631772518158,0.5564929246902466,0.3177182078361511,0.49156707525253296,0.2877485752105713,0.519086480140686,0.25136131048202515,0.5647971630096436,0.2612224817276001,0.5596247315406799,0.28344860672950745,0.49960899353027344,0.23485827445983887,0.5210080742835999,0.20171517133712769,0.5640612244606018,0.21676434576511383,0.564617395401001,0.24001067876815796,0.5139710903167725,0.19156408309936523,0.5209002494812012,0.14961229264736176,0.5538498759269714,0.14707162976264954,0.5599393248558044,0.1539679318666458
0.6174120903015137,0.2663235664367676,0.6112982034683228,0.31642377376556396,0.5874221920967102,0.3708093762397766,0.5643230676651001,0.42233964800834656,0.5503896474838257,0.4783403277397156,0.4939897954463959,0.35188326239585876,0.5112089514732361,0.31528568267822266,0.549613356590271,0.3085343837738037,0.5526185035705566,0.3203081488609314,0.48611098527908325,0.2972908914089203,0.5106261372566223,0.25822913646698,0.560427725315094,0.26543453335762024,0.5559477806091309,0.2872779369354248,0.49247702956199646,0.24508114159107208,0.5151903629302979,0.20898813009262085,0.5626592040061951,0.22108213603496552,0.5641173720359802,0.24361540377140045,0.5055177211761475,0.20043706893920898,0.5178114175796509,0.16363926231861115,0.5536419749259949,0.16984054446220398,0.5601930618286133,0.18615812063217163
0.6197368502616882,0.2673546373844147,0.6128196716308594,0.3167349398136139,0.5858718752861023,0.37147948145866394,0.5627623796463013,0.42374610900878906,0.5476641058921814,0.47955653071403503,0.4934192895889282,0.351326048374176,0.5132744908332825,0.31241440773010254,0.5506335496902466,0.306936651468277,0.5520877242088318,0.3190005123615265,0.4859025478363037,0.29739972949028015,0.5125734806060791,0.25938302278518677,0.5584887266159058,0.26682865619659424,0.5551335215568542,0.2869468629360199,0.4923454821109772,0.2464762181043625,0.516208291053772,0.21172909438610077,0.5594924688339233,0.2245953381061554,0.5601620674133301,0.24611316621303558,0.5050074458122253,0.20291264355182648,0.5164773464202881,0.17024043202400208,0.5501545667648315,0.18016700446605682,0.556106448173523,0.1990075409412384
0.6156471967697144,0.2873241901397705,0.6049927473068237,0.3397841453552246,0.5756457448005676,0.39729034900665283,0.5513218641281128,0.4467041492462158,0.5370700359344482,0.4990078806877136,0.4867677092552185,0.38042670488357544,0.49964067339897156,0.34204864501953125,0.5347926616668701,0.33449220657348633,0.5380839109420776,0.3461020588874817,0.47829893231391907,0.32753023505210876,0.4986008107662201,0.28885000944137573,0.5457040667533875,0.29498714208602905,0.5412377715110779,0.3160540759563446,0.48388734459877014,0.2757168710231781,0.5023150444030762,0.24039031565189362,0.5452643036842346,0.2537418007850647,0.5437225699424744,0.27613565325737,0.4957418441772461,0.23005272448062897,0.5059847831726074,0.20252026617527008,0.5401144027709961,0.21874970197677612,0.5448626279830933,0.24326491355895996
0.6084986925125122,0.30508846044540405,0.5964410305023193,0.3582429587841034,0.5638285279273987,0.4162028133869171,0.5374177098274231,0.4701292812824249,0.5223817229270935,0.525469183921814,0.47821930050849915,0.3964344561100006,0.4901246130466461,0.3578853905200958,0.5269798040390015,0.3483128249645233,0.5318114161491394,0.3598233163356781,0.46883994340896606,0.34368377923965454,0.4880470633506775,0.3047373592853546,0.5348780751228333,0.3070577383041382,0.5308759808540344,0.32842475175857544,0.47364136576652527,0.2912694811820984,0.49059680104255676,0.25699707865715027,0.5322695374488831,0.26579463481903076,0.5312172174453735,0.287152498960495,0.48537999391555786,0.24617846310138702,0.4939434826374054,0.2194215953350067,0.5263181328773499,0.23210914433002472,0.5313352346420288,0.25379204750061035
0.6070576906204224,0.3033914864063263,0.5963672399520874,0.3568185567855835,0.5628134608268738,0.41644856333732605,0.5371637940406799,0.47263920307159424,0.5218384265899658,0.5282700061798096,0.4767875671386719,0.3948725461959839,0.4882936179637909,0.3578968942165375,0.5278139114379883,0.3497951030731201,0.5316620469093323,0.3620986044406891,0.46815261244773865,0.3409784436225891,0.48580116033554077,0.30333781242370605,0.5346144437789917,0.3070794343948364,0.5314070582389832,0.3287828862667084,0.4731648564338684,0.28866708278656006,0.49057087302207947,0.25468575954437256,0.5351632237434387,0.2655322253704071,0.5341635942459106,0.28765684366226196,0.48424264788627625,0.2444142997264862,0.49559101462364197,0.21866777539253235,0.5319328308105469,0.2324080765247345,0.5376973152160645,0.25430992245674133
0.6012625694274902,0.31791388988494873,0.5866382718086243,0.3664853274822235,0.5536220669746399,0.42189693450927734,0.526807427406311,0.476474404335022,0.5106265544891357,0.5346836447715759,0.4666433036327362,0.4067233204841614,0.47613200545310974,0.35918670892715454,0.5154993534088135,0.3545500338077545,0.5179347395896912,0.3710666298866272,0.45931994915008545,0.35155951976776123,0.4739066958427429,0.30721890926361084,0.5247424244880676,0.3145294189453125,0.5174344778060913,0.3379571735858917,0.4647420346736908,0.29784220457077026,0.4794043004512787,0.26125892996788025,0.5219383239746094,0.2751757502555847,0.5171728730201721,0.29931312799453735,0.47514498233795166,0.252280056476593,0.48363471031188965,0.2252832055091858,0.5165446400642395,0.24290958046913147,0.5189872980117798,0.267505407333374
0.5992237329483032,0.301609605550766,0.5886754989624023,0.3533456027507782,0.5542811155319214,0.4112221598625183,0.5271364450454712,0.46593838930130005,0.5136849284172058,0.522770881652832,0.4691570997238159,0.3908580541610718,0.47892996668815613,0.3520144522190094,0.5191535949707031,0.34694626927375793,0.5223221182823181,0.3600248694419861,0.46144813299179077,0.33803361654281616,0.477388858795166,0.29930374026298523,0.525895893573761,0.30474594235420227,0.5219594240188599,0.32569456100463867,0.46670982241630554,0.28665241599082947,0.4824528694152832,0.2521411180496216,0.5255155563354492,0.2635054886341095,0.524135172367096,0.2844926118850708,0.47762182354927063,0.24247710406780243,0.4860880672931671,0.21740196645259857,0.520927906036377,0.23143494129180908,0.5267938375473022,0.2521350085735321
0.5992540121078491,0.3033507466316223,0.587641716003418,0.3541550934314728,0.5535728931427002,0.4125839173793793,0.527642548084259,0.4680192470550537,0.5115962624549866,0.5234333872795105,0.46842503547668457,0.38981932401657104,0.47957950830459595,0.3505399823188782,0.5191758871078491,0.3436446785926819,0.5240435600280762,0.35620957612991333,0.4604974687099457,0.33659762144088745,0.47817549109458923,0.29769131541252136,0.5261780619621277,0.3025321662425995,0.5235684514045715,0.3241642415523529,0.4658021330833435,0.28506121039390564,0.4828057885169983,0.2503196597099304,0.5260722637176514,0.26104605197906494,0.525546669960022,0.2822628915309906,0.47712579369544983,0.24127715826034546,0.48658886551856995,0.21488651633262634,0.5217326283454895,0.22807644307613373,0.5279898643493652,0.24907121062278748
0.6079519987106323,0.2795615494251251,0.5983309149742126,0.3335328698158264,0.5665343999862671,0.3924596905708313,0.53886479139328,0.44393086433410645,0.5256901383399963,0.4979511499404907,0.4802863895893097,0.3730218708515167,0.48693498969078064,0.3381386995315552,0.525842547416687,0.329548180103302,0.5339283347129822,0.3372701108455658,0.47194698452949524,0.3195483982563019,0.4869166314601898,0.2831757068634033,0.5347558856010437,0.28570741415023804,0.5378005504608154,0.3034307658672333,0.47627174854278564,0.268576055765152,0.4923416078090668,0.2349560707807541,0.5369920134544373,0.2445797324180603,0.542286217212677,0.2644648253917694,0.48738884925842285,0.22412073612213135,0.4965929090976715,0.19794496893882751,0.5338477492332458,0.2101348638534546,0.5439651012420654,0.23173490166664124
0.6141490340232849,0.26606056094169617,0.6062584519386292,0.31657448410987854,0.57777339220047,0.37325847148895264,0.5544954538345337,0.41930660605430603,0.5398909449577332,0.46743452548980713,0.4872758388519287,0.35614222288131714,0.503264307975769,0.32215821743011475,0.5402023196220398,0.31215015053749084,0.5468918681144714,0.32005518674850464,0.47974690794944763,0.30225858092308044,0.5051709413528442,0.26530131697654724,0.5516451597213745,0.26878225803375244,0.5520492792129517,0.28713005781173706,0.4858783185482025,0.25029945373535156,0.509699821472168,0.21593400835990906,0.5541267395019531,0.2279386818408966,0.5586485266685486,0.24857446551322937,0.4993278980255127,0.20541688799858093,0.5136011838912964,0.1750551164150238,0.5489233732223511,0.18701544404029846,0.5579134225845337,0.20818331837654114
0.6188628673553467,0.2641858756542206,0.6089723706245422,0.31658101081848145,0.5784792304039001,0.37496647238731384,0.5546513199806213,0.42499059438705444,0.5379780530929565,0.47468477487564087,0.48706814646720886,0.3546651601791382,0.5010126829147339,0.3203701376914978,0.5393062829971313,0.3113049268722534,0.545508861541748,0.3199855387210846,0.47970983386039734,0.3013431429862976,0.502927839756012,0.2657047510147095,0.5490456819534302,0.2683391571044922,0.5505571961402893,0.2855857014656067,0.48582756519317627,0.2507105767726898,0.5080225467681885,0.21693024039268494,0.5506256222724915,0.2264772206544876,0.5545901656150818,0.2455071657896042,0.4981740117073059,0.20649081468582153,0.5100693106651306,0.177468940615654,0.5447814464569092,0.18817895650863647,0.5531713366508484,0.20850881934165955
0.6165860891342163,0.26712584495544434,0.6082922220230103,0.3175678849220276,0.5787829160690308,0.37407004833221436,0.5545325875282288,0.42392563819885254,0.5375762581825256,0.4754638075828552,0.48691999912261963,0.35441854596138,0.5015007257461548,0.3186773657798767,0.5411245822906494,0.3101442754268646,0.5481422543525696,0.3197573721408844,0.47960373759269714,0.3002919554710388,0.5016283392906189,0.26432350277900696,0.5492455959320068,0.26799511909484863,0.5516301989555359,0.28603339195251465,0.4861895442008972,0.2492254227399826,0.5069186091423035,0.21480612456798553,0.5510175228118896,0.22487859427928925,0.5559042692184448,0.2441568672657013,0.4990096092224121,0.20549333095550537,0.5108315944671631,0.17474833130836487,0.5466991066932678,0.18493956327438354,0.55571448802948,0.20440898835659027
0.6237396001815796,0.2683541178703308,0.6191514134407043,0.31706973910331726,0.5950755476951599,0.3683152198791504,0.5704421401023865,0.41403549909591675,0.5527947545051575,0.46795985102653503,0.5051264762878418,0.33920523524284363,0.5259564518928528,0.3114710748195648,0.5589044690132141,0.3071674704551697,0.5635238885879517,0.3191291093826294,0.49859029054641724,0.28257763385772705,0.5285473465919495,0.24980634450912476,0.5708937048912048,0.26026636362075806,0.5660949349403381,0.2805154323577881,0.5065277218818665,0.22907671332359314,0.5300534963607788,0.20010243356227875,0.5696359872817993,0.2152988314628601,0.5715025663375854,0.23598778247833252,0.5231674313545227,0.18763253092765808,0.5312238335609436,0.14732854068279266,0.5566383004188538,0.14196591079235077,0.5603475570678711,0.14615412056446075
0.6180456876754761,0.2768000662326813,0.6174001097679138,0.32515227794647217,0.5956846475601196,0.37674587965011597,0.570381760597229,0.4215850234031677,0.5510111451148987,0.47567054629325867,0.5049755573272705,0.3364088237285614,0.5309825539588928,0.30739104747772217,0.5640465617179871,0.3033845126628876,0.5675314664840698,0.3157322108745575,0.5002912282943726,0.27906057238578796,0.533553421497345,0.24452920258045197,0.5747942924499512,0.2559853196144104,0.5714691877365112,0.27700597047805786,0.5093547701835632,0.2253703474998474,0.535727858543396,0.19246023893356323,0.5747639536857605,0.20999450981616974,0.5790345072746277,0.23428334295749664,0.5261526703834534,0.182348370552063,0.5303988456726074,0.13904044032096863,0.5582390427589417,0.14096930623054504,0.5673487782478333,0.15491366386413574
0.6206955313682556,0.2767559289932251,0.6189494729042053,0.33021748065948486,0.5938475728034973,0.3809707462787628,0.5674649477005005,0.42483681440353394,0.5486792325973511,0.47864633798599243,0.5058485865592957,0.3367130756378174,0.5297225713729858,0.30509790778160095,0.5654237866401672,0.30198538303375244,0.5699140429496765,0.3151456415653229,0.5026820302009583,0.2788219451904297,0.533727765083313,0.24443452060222626,0.5773449540138245,0.25733086466789246,0.5745207071304321,0.2787254750728607,0.5122835040092468,0.22544096410274506,0.536109447479248,0.1932505965232849,0.5771974325180054,0.21110886335372925,0.5818561315536499,0.23572003841400146,0.5285460948944092,0.18269041180610657,0.5298507213592529,0.13844484090805054,0.558837354183197,0.14006061851978302,0.5688417553901672,0.15426978468894958
0.6225540041923523,0.2743832468986511,0.618700385093689,0.32829749584198,0.594524621963501,0.3790183663368225,0.567199170589447,0.4233736991882324,0.5482230186462402,0.4767962098121643,0.5061540603637695,0.34076669812202454,0.5247588157653809,0.30701354146003723,0.5626874566078186,0.3054579794406891,0.5700288414955139,0.31792789697647095,0.5027432441711426,0.2829798460006714,0.5291602611541748,0.24643459916114807,0.5749997496604919,0.26145634055137634,0.576090395450592,0.2834071218967438,0.5130698084831238,0.2290562093257904,0.5335912108421326,0.19396519660949707,0.5772281885147095,0.21433469653129578,0.5854754447937012,0.24023284018039703,0.5303995609283447,0.18472617864608765,0.530070960521698,0.13667191565036774,0.5587781667709351,0.136543408036232,0.5697030425071716,0.14850831031799316
0.6225801706314087,0.2738739848136902,0.6184842586517334,0.32718056440353394,0.5947707891464233,0.37845462560653687,0.566989004611969,0.4244653880596161,0.5476173162460327,0.4791353940963745,0.5052924156188965,0.3392130434513092,0.5233303904533386,0.30827850103378296,0.5609402656555176,0.3054478168487549,0.5687573552131653,0.31674787402153015,0.5013166666030884,0.2807370126247406,0.5283711552619934,0.24588702619075775,0.5739850997924805,0.2614721953868866,0.5758560299873352,0.2839720845222473,0.511922299861908,0.22643066942691803,0.5331522822380066,0.19236186146736145,0.5765576362609863,0.21435454487800598,0.5860434770584106,0.24123649299144745,0.5297215580940247,0.18263638019561768,0.5289484262466431,0.13332700729370117,0.5565677881240845,0.13481469452381134,0.5682703852653503,0.14849449694156647
0.6233645677566528,0.27994030714035034,0.6182175874710083,0.3339075446128845,0.5936148166656494,0.38371217250823975,0.5654163360595703,0.4293058514595032,0.5451787710189819,0.48517680168151855,0.5047805905342102,0.34276655316352844,0.5264970660209656,0.3134036660194397,0.5649619102478027,0.31331515312194824,0.5698816180229187,0.32597774267196655,0.5017403960227966,0.28452596068382263,0.531343400478363,0.2519631087779999,0.5764309167861938,0.2705484628677368,0.5760347843170166,0.2921215891838074,0.5135213732719421,0.2303512543439865,0.5356395244598389,0.1999787837266922,0.5766837000846863,0.22303009033203125,0.5832176208496094,0.2479148805141449,0.5319316387176514,0.18666958808898926,0.5317162275314331,0.13897036015987396,0.5576523542404175,0.1383291482925415,0.5674088597297668,0.14771854877471924
0.624836266040802,0.27815109491348267,0.6196619868278503,0.33183738589286804,0.5965501070022583,0.3815237283706665,0.5705269575119019,0.4260979890823364,0.5519127249717712,0.47955021262168884,0.5056040287017822,0.34617000818252563,0.5238712430000305,0.3135095536708832,0.5603142976760864,0.3115016222000122,0.5658051371574402,0.3247520327568054,0.5019583702087402,0.2879461348056793,0.5289928317070007,0.2522050142288208,0.5724918246269226,0.26695147156715393,0.5729211568832397,0.2898065745830536,0.5126399993896484,0.23352427780628204,0.5331209897994995,0.1996314823627472,0.5748599767684937,0.21965128183364868,0.5829603672027588,0.24545900523662567,0.5300695896148682,0.18872691690921783,0.5292822122573853,0.1399487555027008,0.556396484375,0.13543708622455597,0.5675234794616699,0.1419699341058731
0.6328955292701721,0.2857910692691803,0.6262750029563904,0.33644986152648926,0.6003484129905701,0.3835950791835785,0.573874294757843,0.428530216217041,0.5556661486625671,0.4830154478549957,0.5119686126708984,0.3472045660018921,0.5279593467712402,0.319532185792923,0.564127504825592,0.31686902046203613,0.5702357888221741,0.3301243185997009,0.508670449256897,0.2879471182823181,0.5323691368103027,0.25578275322914124,0.5759854316711426,0.2693316638469696,0.5770101547241211,0.2931061089038849,0.5191603302955627,0.23288938403129578,0.5352339744567871,0.20310045778751373,0.5759685039520264,0.2214263379573822,0.5840064287185669,0.24752530455589294,0.5360258221626282,0.18894919753074646,0.5302104353904724,0.13963629305362701,0.5566141605377197,0.13512760400772095,0.5685411691665649,0.14348357915878296
0.639947235584259,0.28014102578163147,0.6318510174751282,0.33602842688560486,0.6049911975860596,0.38667619228363037,0.5776515007019043,0.4334254860877991,0.5597742795944214,0.48626619577407837,0.515862762928009,0.34718647599220276,0.5326891541481018,0.3225499391555786,0.5711266398429871,0.31948617100715637,0.578039824962616,0.3308236598968506,0.5122906565666199,0.28895795345306396,0.538306474685669,0.2596810460090637,0.581586480140686,0.27222970128059387,0.5833399891853333,0.2930545210838318,0.5233297944068909,0.2348826825618744,0.5425663590431213,0.20681551098823547,0.5826860070228577,0.22461137175559998,0.5905348062515259,0.24986626207828522,0.5406157374382019,0.19064167141914368,0.5358265042304993,0.14545635879039764,0.5600764155387878,0.1397269368171692,0.5700051188468933,0.1453166902065277
0.6380338668823242,0.27883705496788025,0.6309874057769775,0.33388552069664,0.6054982542991638,0.38407278060913086,0.5782408714294434,0.43239009380340576,0.5605975985527039,0.48762720823287964,0.5157822966575623,0.3503255844116211,0.5304890871047974,0.3208789527416229,0.5711368322372437,0.3159511089324951,0.5786467790603638,0.3281618654727936,0.5109598636627197,0.291002482175827,0.5352678894996643,0.25852635502815247,0.5809552073478699,0.27039051055908203,0.5820645689964294,0.2927826941013336,0.521377682685852,0.23594391345977783,0.5387118458747864,0.20420807600021362,0.5807827711105347,0.22261740267276764,0.5882278084754944,0.2485193908214569,0.538787305355072,0.19129213690757751,0.5340444445610046,0.14356665313243866,0.5609176754951477,0.13963773846626282,0.5718430876731873,0.14655303955078125
0.6389917135238647,0.2863751947879791,0.6358963847160339,0.34059664607048035,0.6096212863922119,0.3911263644695282,0.5814827680587769,0.43792039155960083,0.5628877878189087,0.4953930377960205,0.5210865139961243,0.3515884280204773,0.541944682598114,0.32626062631607056,0.5772900581359863,0.3230924904346466,0.5835772156715393,0.3339475393295288,0.516415536403656,0.29278692603111267,0.5465450882911682,0.261866956949234,0.5890687704086304,0.27588796615600586,0.587884783744812,0.2967876195907593,0.5266573429107666,0.23760859668254852,0.5482629537582397,0.20675835013389587,0.5882649421691895,0.2266940474510193,0.5956305265426636,0.25174856185913086,0.5443878173828125,0.19369015097618103,0.5399547815322876,0.14571206271648407,0.5614590644836426,0.1390858143568039,0.5699954628944397,0.14173220098018646
0.6406831741333008,0.28115302324295044,0.6351186037063599,0.337917298078537,0.6093395948410034,0.3907075524330139,0.5804309844970703,0.4387444853782654,0.5606361627578735,0.4961577355861664,0.5190511345863342,0.35182520747184753,0.5422215461730957,0.32014599442481995,0.58016037940979,0.3178475797176361,0.5855291485786438,0.3310595452785492,0.5140371322631836,0.29295575618743896,0.5462791919708252,0.2590911090373993,0.5897113084793091,0.27377963066101074,0.5879418253898621,0.29562658071517944,0.5242720246315002,0.23787221312522888,0.5488369464874268,0.20474424958229065,0.5893716216087341,0.22641265392303467,0.5951006412506104,0.25327110290527344,0.5424100756645203,0.19328434765338898,0.5412010550498962,0.14773383736610413,0.5628764629364014,0.13967908918857574,0.5694818496704102,0.1399567574262619
0.6395666003227234,0.28549516201019287,0.6359751224517822,0.34239232540130615,0.6099984049797058,0.3963686525821686,0.5814594626426697,0.44468945264816284,0.5618064403533936,0.5017184019088745,0.521477222442627,0.3559640049934387,0.5437883734703064,0.3318135142326355,0.5796606540679932,0.32849353551864624,0.5870813131332397,0.3384467363357544,0.5160526037216187,0.2963860034942627,0.5486674308776855,0.26683852076530457,0.5917871594429016,0.2800144851207733,0.5928088426589966,0.29915228486061096,0.525509238243103,0.24086184799671173,0.549285352230072,0.21146827936172485,0.5895631313323975,0.23076623678207397,0.5984865427017212,0.2545486390590668,0.5431640148162842,0.19653502106666565,0.5398618578910828,0.1518719494342804,0.5605788230895996,0.14125405251979828,0.5690380930900574,0.13938593864440918
0.6345787644386292,0.3057849705219269,0.6335493326187134,0.3617764115333557,0.6105672717094421,0.41238582134246826,0.5832663178443909,0.4577215909957886,0.5652355551719666,0.514918863773346,0.5198208093643188,0.36085349321365356,0.553378701210022,0.3441984951496124,0.5890852212905884,0.34014779329299927,0.6010717749595642,0.3450779318809509,0.5150915384292603,0.29773038625717163,0.5605222582817078,0.2814086079597473,0.5987673401832581,0.2974480092525482,0.6090489625930786,0.3094523549079895,0.5276612043380737,0.24324288964271545,0.5614117383956909,0.2239682972431183,0.6023026704788208,0.24733607470989227,0.6233685612678528,0.26819226145744324,0.5499702095985413,0.20195379853248596,0.545170247554779,0.15991352498531342,0.5522118210792542,0.141707181930542,0.5572044253349304,0.12965574860572815
